gene_id	Yasmin_S1	Yasmin_S2	Yasmin_S3	Yasmin_S4	Yasmin_S5	Yasmin_S6	Yasmin_S7	gene_name
ENSMUSG00000101501	0.0	1.00223038819708	0.0	0.978602645306234	0.0	1.00043372827481	1.01918768334827	Rps27a-ps1
ENSMUSG00000101502	0.0	3.31253988138952	5.79899520409548	0.0	0.0	1.56496470016579	4.21080555460756	Rpl7a-ps10
ENSMUSG00000101504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28257
ENSMUSG00000101506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28385
ENSMUSG00000101509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29641
ENSMUSG00000101510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21573
ENSMUSG00000101511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5681
ENSMUSG00000101518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20868
ENSMUSG00000101519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ska2l-ps
ENSMUSG00000101520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb1b12
ENSMUSG00000101522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7837
ENSMUSG00000101523	0.0	1.67153380960948	0.0	1.86516914805514	0.0	3.08417493736818	0.0	Csnk2a1-ps3
ENSMUSG00000101528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29110
ENSMUSG00000101530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29259
ENSMUSG00000101532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Zbed4-ps1
ENSMUSG00000101535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29383
ENSMUSG00000101538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29029
ENSMUSG00000101543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18352
ENSMUSG00000101544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29422
ENSMUSG00000101545	0.0	0.0	0.0	0.0	0.0	0.946979195185531	0.0	Gm4373
ENSMUSG00000101548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9220
ENSMUSG00000101550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29385
ENSMUSG00000101551	0.0	0.0	0.0	0.0	0.0	0.991408595822522	0.0	Gm8870
ENSMUSG00000101554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb2b1
ENSMUSG00000101557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28314
ENSMUSG00000101558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28647
ENSMUSG00000101563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7364
ENSMUSG00000101564	0.0	0.982888598692009	3.01890413192568	1.81215313967479	0.0	0.0	0.0	Gm5703
ENSMUSG00000101567	1.06126037879973	2.06490461943386	0.0	0.0	1.04752837761928	1.04786419665597	1.07533923270729	Txn-ps1
ENSMUSG00000101571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6187
ENSMUSG00000101573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28361
ENSMUSG00000101575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20898
ENSMUSG00000101576	0.0	1.00205478504531	0.0	0.0	0.0	0.0	0.0	Gm20915
ENSMUSG00000101578	1.93586789697216	3.78297274452762	7.08281474739284	10.7791833220433	7.9555370882961	13.4069673049013	5.04317553553391	Vmn1r206
ENSMUSG00000101579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21181
ENSMUSG00000101582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28828
ENSMUSG00000101587	0.0	0.0	0.0	2.88960087128315	1.01432159135737	2.84523266900039	2.0684661203956	Gm29036
ENSMUSG00000101589	0.838765412704664	2.07559825845618	0.0	1.01364147316985	0.0	2.10926862277846	0.0	Rbm6-ps1
ENSMUSG00000101590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29104
ENSMUSG00000101593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20842
ENSMUSG00000101597	0.0	1.56962298095723	1.18461229979841	1.19304557115105	2.62215026073868	2.53698301061316	1.55353549906066	Gm5621
ENSMUSG00000101602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28700
ENSMUSG00000101605	0.0	0.0	0.0	1.89525301414608	0.0	1.97168876160216	0.0	Ace3
ENSMUSG00000101610	0.0	0.0	0.0	0.960521666884064	0.0	0.0	0.0	Gm7560
ENSMUSG00000101611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29357
ENSMUSG00000101612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7933
ENSMUSG00000101615	0.0	0.94765052672409	1.93386899623495	6.87768910102247	3.89594391351911	1.0265277725156	1.9111587622508	Gm8495
ENSMUSG00000101616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29047
ENSMUSG00000101617	1.05013038376961	0.0	0.0	0.0	0.0	0.0	0.0	Gm6947
ENSMUSG00000101618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18443
ENSMUSG00000101619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28436
ENSMUSG00000101622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mrgpra18-ps
ENSMUSG00000101624	0.0	0.0	0.0	1.92986720128318	0.0	0.0	0.0	Gm28882
ENSMUSG00000101631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20884
ENSMUSG00000101637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28896
ENSMUSG00000101638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb1b11
ENSMUSG00000101639	0.0	0.0	0.0	0.0	0.957397726182752	0.0	0.0	Gm8597
ENSMUSG00000101644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28343
ENSMUSG00000101645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28635
ENSMUSG00000101646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28106
ENSMUSG00000101647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29534
ENSMUSG00000101650	0.0	0.0	0.0	0.0	1.03841290428531	0.0	0.0	Gm6820
ENSMUSG00000101652	0.0	0.0	0.0	0.977694228221649	0.0	1.00168308687781	1.0233980877805	Gm6060
ENSMUSG00000101656	0.0	0.0	1.02920670705038	0.0	1.01350930417994	0.0	0.0	Gm8004
ENSMUSG00000101657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20864
ENSMUSG00000101658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb1b28-ps
ENSMUSG00000101660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18666
ENSMUSG00000101661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28392
ENSMUSG00000101664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mrgpra14
ENSMUSG00000101665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21920
ENSMUSG00000101666	0.0	0.0	0.0	0.0	0.0	0.0	1.01917924736863	Rhoay-ps3
ENSMUSG00000101667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29289
ENSMUSG00000101669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28937
ENSMUSG00000101670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21470
ENSMUSG00000101672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28149
ENSMUSG00000101673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28070
ENSMUSG00000101676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21832
ENSMUSG00000101678	3.72772614867022	9.06275334200875	0.0	18.1698231762432	1.14900927050125	4.54160474893543	14.3755407688123	Gm29609
ENSMUSG00000101679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20936
ENSMUSG00000101682	0.0	0.0	2.85595633642148	0.0	0.0	0.0	0.0	Gm29228
ENSMUSG00000101684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28946
ENSMUSG00000101685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17837
ENSMUSG00000101686	0.0	0.0	0.0	0.0	2.87503232499324	0.0	0.0	Gm29633
ENSMUSG00000101687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4854
ENSMUSG00000101689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28599
ENSMUSG00000101690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28390
ENSMUSG00000101691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29280
ENSMUSG00000101699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28508
ENSMUSG00000101703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm1982
ENSMUSG00000101704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21878
ENSMUSG00000101707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28916
ENSMUSG00000101708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28453
ENSMUSG00000101709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28337
ENSMUSG00000101710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20922
ENSMUSG00000101712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28648
ENSMUSG00000101715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21855
ENSMUSG00000101717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm45784
ENSMUSG00000101718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20862
ENSMUSG00000101721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8354
ENSMUSG00000101726	0.0	0.0	0.0	0.929310929758872	0.0	0.0	0.0	Gm7858
ENSMUSG00000101727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29495
ENSMUSG00000101729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17796
ENSMUSG00000101730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28580
ENSMUSG00000101732	0.0	2.00411896539885	0.0	0.975756113237521	0.0	0.0	0.0	Gm28328
ENSMUSG00000101735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18505
ENSMUSG00000101736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29335
ENSMUSG00000101737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28849
ENSMUSG00000101739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5733
ENSMUSG00000101742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21380
ENSMUSG00000101747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21683
ENSMUSG00000101748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21823
ENSMUSG00000101750	1.00901251654419	5.69363424079889	3.74525697566923	7.58863578824567	1.89141679986967	9.42847474382146	3.37791577883079	Or2y1f
ENSMUSG00000101751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2427
ENSMUSG00000101754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2987
ENSMUSG00000101756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29402
ENSMUSG00000101757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28273
ENSMUSG00000101759	0.0	0.0	0.0	0.0	1.03840106051825	0.0	0.0	Gm5734
ENSMUSG00000101760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8384
ENSMUSG00000101763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29068
ENSMUSG00000101765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21673
ENSMUSG00000101769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29356
ENSMUSG00000101777	0.0	0.0	0.0	0.0	0.0	0.0	1.905090496014	Gm9127
ENSMUSG00000101780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7255
ENSMUSG00000101784	0.0	0.0	0.0	0.0	0.0	1.08921122614706	0.0	Gm7553
ENSMUSG00000101786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28840
ENSMUSG00000101787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20853
ENSMUSG00000101788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20813
ENSMUSG00000101789	0.0	1.00206128035304	0.0	0.0	1.03839591079883	0.0	0.0	Gm28956
ENSMUSG00000101793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28500
ENSMUSG00000101795	0.0	1.08604082964427	1.03621120661377	0.0	1.022256404467	1.0817030744491	0.0	Gm5835
ENSMUSG00000101798	0.0	0.0	0.0	0.0	0.0	0.715678963964255	0.0	Gm28995
ENSMUSG00000101800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Rnf170-ps
ENSMUSG00000101803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28419
ENSMUSG00000101805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28768
ENSMUSG00000101806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28261
ENSMUSG00000101807	0.0	0.0	0.0	0.0	0.0	0.934861682150492	0.0	Gm9120
ENSMUSG00000101813	1.05017319603804	1.00206651922931	2.08129082270039	1.95151222647504	1.03839655715795	4.00104204276523	0.0	Gm28503
ENSMUSG00000101814	0.0	0.0	1.0451669352733	0.0	0.0	0.0	0.0	Gm17807
ENSMUSG00000101817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28288
ENSMUSG00000101818	0.0	4.07415059571792	1.03388285477667	6.73030462848479	0.0	23.9324754442249	2.06735114207115	Gm28269
ENSMUSG00000101819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	H2al1b
ENSMUSG00000101822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29396
ENSMUSG00000101824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28256
ENSMUSG00000101825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21806
ENSMUSG00000101826	0.0	0.0	0.0	0.0	2.07680347815562	0.0	0.0	Gm8581
ENSMUSG00000101827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28686
ENSMUSG00000101829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21752
ENSMUSG00000101831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29412
ENSMUSG00000101834	0.0	0.0	0.0	1.46037536949145	0.0	0.0	0.0	Gm5829
ENSMUSG00000101835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21734
ENSMUSG00000101836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28968
ENSMUSG00000101837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20810
ENSMUSG00000101838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18800
ENSMUSG00000101839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28247
ENSMUSG00000101841	0.0	3.31960141045627	0.0	0.0	0.0	0.0	0.0	Gm11993
ENSMUSG00000101842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28391
ENSMUSG00000101844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20844
ENSMUSG00000101846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm19927
ENSMUSG00000101847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20749
ENSMUSG00000101850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29437
ENSMUSG00000101851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28474
ENSMUSG00000101852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20886
ENSMUSG00000101853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28627
ENSMUSG00000101855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1700010N08Rik
ENSMUSG00000101857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21757
ENSMUSG00000101858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28144
ENSMUSG00000101860	0.0	0.0	0.0	0.0	0.0	1.00028521169451	0.0	Mindy4b-ps
ENSMUSG00000101862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8918
ENSMUSG00000101863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29400
ENSMUSG00000101864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21634
ENSMUSG00000101865	0.0	0.0	3.05660796566944	0.655878720112722	2.00070802624139	3.04411820627258	0.0	Gm9775
ENSMUSG00000101868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28680
ENSMUSG00000101871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28389
ENSMUSG00000101873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28546
ENSMUSG00000101874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or2y1e
ENSMUSG00000101875	0.0	0.0	0.0	1.02228085930735	1.04065047199637	2.09107605762737	0.0	Gm6028
ENSMUSG00000101877	1.04339977712005	0.0	0.0	0.0	0.0	0.0	0.0	Gm8176
ENSMUSG00000101878	157.384888642032	298.630056706083	216.481503501552	534.236112904547	213.705724302866	549.391128945427	326.017901533183	Gm8203
ENSMUSG00000101881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21076
ENSMUSG00000101882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29545
ENSMUSG00000101887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21654
ENSMUSG00000101890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm53054
ENSMUSG00000101892	71.4476598832559	104.382575154356	123.557111458395	123.168052188561	60.6947898134286	149.519213784649	110.039508248043	9130401M01Rik
ENSMUSG00000101896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6244
ENSMUSG00000101900	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mrgprb12-ps
ENSMUSG00000101901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9230
ENSMUSG00000101904	1.60022398001545	0.0	0.0	1.52062420364177	6.34674770815419	1.58262827410184	3.56820529099448	Gm29427
ENSMUSG00000101906	45.8735149547509	43.2706001836712	75.0644121432438	70.9492886913176	78.8158587415639	82.0794715363455	41.6112437558972	Mrgprc2-ps
ENSMUSG00000101909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28724
ENSMUSG00000101911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28381
ENSMUSG00000101914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21790
ENSMUSG00000101915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28102
ENSMUSG00000101916	0.0	0.0	0.0	0.0	0.0	0.97468333697186	2.01023012492364	Gm18501
ENSMUSG00000101917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29312
ENSMUSG00000101918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or4c120
ENSMUSG00000101921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28825
ENSMUSG00000101923	0.0	0.0	0.0	0.0	0.0	1.01284853409078	0.0	Gm29041
ENSMUSG00000101927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28992
ENSMUSG00000101928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20824
ENSMUSG00000101932	13.0639028544352	0.0	0.0	8.28674600449358	0.0	0.0	0.0	Gm10074
ENSMUSG00000101933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20835
ENSMUSG00000101934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18304
ENSMUSG00000101935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17748
ENSMUSG00000101936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28164
ENSMUSG00000101937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5268
ENSMUSG00000101938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29605
ENSMUSG00000101939	13999.7547487821	12732.569558243	20959.7355357741	8178.76950651792	18746.0047603698	10237.5180826699	27389.225545769	Gm28438
ENSMUSG00000101940	2.96068434252722	2.8624361938113	0.0	2.83863065082941	0.977165803117551	0.995490374292939	2.90138229499939	Akp-ps1
ENSMUSG00000101944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mrgprc4-ps
ENSMUSG00000101945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Btf3-ps17
ENSMUSG00000101947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29167
ENSMUSG00000101948	0.0	0.0	1.04064615929645	0.0	0.0	0.0	0.0	Gm4557
ENSMUSG00000101949	0.0	0.0	0.0	0.0	0.989718280084443	0.0	0.0	Gm5370
ENSMUSG00000101950	0.0	0.0	0.0	0.0	0.0	1.00025894497576	0.0	Gm29267
ENSMUSG00000101953	1.05766662823176	0.0	0.0	0.0	0.0	0.0	0.0	Gm29241
ENSMUSG00000101955	0.0	0.0	0.0	0.0	0.0	0.978585511253056	0.0	Tuba5-ps
ENSMUSG00000101957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29576
ENSMUSG00000101958	2.002238274494	0.0	1.97451047280484	2.0174765056595	0.959660688870603	0.0	1.13122255503229	Gm19085
ENSMUSG00000101959	0.0	0.97317192611238	0.99485319925018	4.86209636606221	0.987594043388267	5.0134041787922	0.0	Ldhal6b
ENSMUSG00000101963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1700001J11Rik
ENSMUSG00000101964	1.95516159930814	0.0	1.94788512396671	3.69672940196833	0.0	6.39083262114827	7.80292307898659	Gm28693
ENSMUSG00000101966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5248
ENSMUSG00000101972	0.0	9.2932982339051	0.0	3.54371828139921	0.0	19.171343260654	4.2276182842303	H3c11
ENSMUSG00000101973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29516
ENSMUSG00000101974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28384
ENSMUSG00000101975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb1b34-ps
ENSMUSG00000101977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28846
ENSMUSG00000101980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21922
ENSMUSG00000101982	0.0	2.2683933339972	2.17233480548522	0.0	3.63941120798282	0.0	1.63420005670473	Gm28990
ENSMUSG00000101983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28976
ENSMUSG00000101985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28929
ENSMUSG00000101986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6198
ENSMUSG00000101987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21268
ENSMUSG00000101988	0.0	0.0	0.0	0.0	0.519199071837901	0.0	0.0	Gm28484
ENSMUSG00000101990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20856
ENSMUSG00000101992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29249
ENSMUSG00000101994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18875
ENSMUSG00000101996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm19206
ENSMUSG00000101998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21530
ENSMUSG00000102001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28755
ENSMUSG00000102002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Scgb2b6
ENSMUSG00000102003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28666
ENSMUSG00000102006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28591
ENSMUSG00000102010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28248
ENSMUSG00000102017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6124
ENSMUSG00000102018	8.45065331889422	17.0790705111242	43.2221919263493	165.389927879947	34.8927853118817	151.617931905357	13.0326791217477	Iqank1
ENSMUSG00000102023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8708
ENSMUSG00000102025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29575
ENSMUSG00000102028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm3142
ENSMUSG00000102030	3.05427052296525	2.02374785224289	0.0	1.95496313278505	0.0	0.949033274441367	0.0	Gm29106
ENSMUSG00000102033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28263
ENSMUSG00000102036	3.13222124083543	6.03197729251828	0.0	0.0	0.0	3.20415155686191	3.02926137652098	1700063K16Rik
ENSMUSG00000102037	1.10094173732196	4.1685225030021	9.94170600412295	9.29217563644359	14.8466857724676	15.5509950965391	19.4849537769674	Bcl2a1a
ENSMUSG00000102038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12345
ENSMUSG00000102039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20788
ENSMUSG00000102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Rpl23a-ps9
ENSMUSG00000102042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29195
ENSMUSG00000102043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9541
ENSMUSG00000102044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21249
ENSMUSG00000102045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21294
ENSMUSG00000102047	34.1081906646483	22.0715061226006	15.7882305575684	79.3819235564218	15.5624843638622	68.1106583633767	17.0897061396873	2010010A06Rik
ENSMUSG00000102048	0.0	0.0	0.0	0.975980371048661	0.0	0.0	1.01917692068746	Gm6075
ENSMUSG00000102051	0.0	0.0	0.0	0.0	3.11519161055123	0.0	2.03839185417692	Ly6a2
ENSMUSG00000102053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4064
ENSMUSG00000102059	2.00570399847611	14.47723457155	2.55107075734735	5.65677645639178	4.36747783275031	7.09079761341349	2.03704437476833	Gm20257
ENSMUSG00000102065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28302
ENSMUSG00000102068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mrgprc7-ps
ENSMUSG00000102070	1334.68632630029	0.0	706.554415009226	2967.64091486671	289.459782991292	3460.27065281657	375.427102988197	Gm28661
ENSMUSG00000102071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28815
ENSMUSG00000102072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29551
ENSMUSG00000102073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6818
ENSMUSG00000102075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5368
ENSMUSG00000102076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20561
ENSMUSG00000102079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21879
ENSMUSG00000102083	0.0	0.971855434175626	0.0	0.960533122795579	0.0	0.0	0.0	Gm5259
ENSMUSG00000102087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28790
ENSMUSG00000102088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21064
ENSMUSG00000102090	0.0	0.0	0.0	0.0	0.0	0.996567660647213	0.0	Gm8964
ENSMUSG00000102091	0.0	1.01047321622047	0.0	2.85290126107923	0.0	3.62717774558872	1.01203108081832	Or5m9
